Name,Team,POS,GP,G,A,PTS,+/-,PIM,TOI/G,PPG,PPA,SHG,OTG,GWG,S,S%,EVG,EVP,FO%,Season
Dmitry Afanasenkov,,RW,71,6,10,16,-4,12,740.0,0,2,,,1,98,0.061,,,0.0,2004-2005
Domenic Pittis,,C,4,0,0,0,-1,4,696.0,0,0,,,0,3,0.0,,,0.532,2004-2005
Dominic Moore,,C,5,0,3,3,0,0,558.0,0,2,,,0,3,0.0,,,0.306,2004-2005
Don Sweeney,,D,63,0,11,11,22,18,953.0,0,0,,,0,39,0.0,,,0.0,2004-2005
Donald Audette,,RW,51,9,12,21,-13,38,888.0,5,5,,,0,107,0.084,,,0.5,2004-2005
Donald Brashear,,LW,64,6,7,13,-1,212,662.0,0,0,,,0,72,0.083,,,0.389,2004-2005
Donald MacLean,,C,4,1,0,1,-1,0,701.0,0,0,,,0,10,0.1,,,0.581,2004-2005
Doug Doull,,C,35,0,1,1,2,132,169.0,0,0,,,0,4,0.0,,,0.0,2004-2005
Doug Janik,,D,4,0,0,0,0,19,505.0,0,0,,,0,3,0.0,,,0.0,2004-2005
Doug Lynch,,D,2,0,0,0,0,0,615.0,0,0,,,0,2,0.0,,,0.0,2004-2005
Doug Weight,,C,75,14,51,65,-3,37,1225.0,6,25,,,5,198,0.071,,,0.504,2004-2005
Drake Berehowsky,,D,56,6,18,24,-11,67,1225.0,3,12,,,0,70,0.086,,,0.0,2004-2005
Dustin Brown,,RW,31,1,4,5,0,16,629.0,0,0,,,0,40,0.025,,,0.0,2004-2005
Duvie Westcott,,D,34,0,7,7,-15,39,1270.0,0,3,,,0,43,0.0,,,0.0,2004-2005
Dwayne Zinger,,D,7,0,1,1,2,9,323.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Ed Jovanovski,,D,56,7,16,23,2,64,1391.0,2,4,,,1,143,0.049,,,0.0,2004-2005
Eric Beaudoin,,LW,30,2,4,6,-6,12,618.0,0,0,,,0,30,0.067,,,0.308,2004-2005
Eric Belanger,,C,81,13,20,33,-16,44,1020.0,0,3,,,2,132,0.098,,,0.537,2004-2005
Eric Boguniecki,,C,27,6,4,10,-1,20,881.0,2,1,,,2,40,0.15,,,0.0,2004-2005
Eric Boulton,,LW,44,1,2,3,-2,110,292.0,0,0,,,0,20,0.05,,,0.0,2004-2005
Eric Brewer,,D,77,7,18,25,-6,67,1479.0,3,7,,,1,135,0.052000000000000005,,,0.0,2004-2005
Eric Cairns,,D,72,2,6,8,-5,189,703.0,0,0,,,0,24,0.083,,,0.0,2004-2005
Eric Chouinard,,RW,48,6,4,10,-10,6,696.0,0,1,,,1,60,0.1,,,0.45299999999999996,2004-2005
Eric Daze,,RW,19,4,7,11,-7,0,1136.0,1,3,,,0,76,0.053,,,0.0,2004-2005
Eric Desjardins,,D,48,1,11,12,11,28,1348.0,0,3,,,0,92,0.011000000000000001,,,0.0,2004-2005
Eric Godard,,RW,31,0,1,1,-2,97,225.0,0,0,,,0,5,0.0,,,0.0,2004-2005
Eric Lindros,,RW,39,10,22,32,7,60,959.0,3,6,,,0,83,0.12,,,0.545,2004-2005
Eric Manlow,,LW,18,0,2,2,-2,2,612.0,0,0,,,0,10,0.0,,,0.539,2004-2005
Eric Meloche,,RW,25,3,7,10,-6,20,886.0,0,0,,,0,28,0.107,,,0.391,2004-2005
Eric Messier,,LW,21,0,3,3,-2,16,675.0,0,0,,,0,13,0.0,,,0.105,2004-2005
Eric Nickulas,,RW,65,8,12,20,-8,52,787.0,1,4,,,1,121,0.066,,,0.381,2004-2005
Eric Perrin,,C,4,0,0,0,-1,0,511.0,0,0,,,0,3,0.0,,,0.6,2004-2005
Eric Staal,,C,81,11,20,31,-6,40,999.0,2,5,,,3,164,0.067,,,0.43,2004-2005
Eric Weinrich,,D,80,4,15,19,12,46,1292.0,2,1,,,1,83,0.048,,,0.0,2004-2005
Erik Cole,,LW,80,18,24,42,-4,93,1086.0,2,9,,,3,172,0.105,,,0.467,2004-2005
Erik Rasmussen,,C,69,7,6,13,5,41,693.0,0,1,,,0,68,0.10300000000000001,,,0.444,2004-2005
Erik Westrum,,C,15,1,1,2,-3,20,960.0,0,0,,,0,29,0.034,,,0.396,2004-2005
Esa Pirnes,,C,57,3,8,11,-9,12,704.0,0,1,,,0,57,0.053,,,0.45399999999999996,2004-2005
Espen Knutsen,,C,14,0,4,4,-5,2,927.0,0,1,,,0,11,0.0,,,0.512,2004-2005
Ethan Moreau,,LW,81,20,12,32,7,96,904.0,0,0,,,5,180,0.111,,,0.441,2004-2005
Fedor Fedorov,,LW,8,0,1,1,0,4,659.0,0,0,,,0,10,0.0,,,0.5,2004-2005
Fedor Tyutin,,D,25,2,5,7,-4,14,1208.0,0,1,,,0,33,0.061,,,0.0,2004-2005
Fernando Pisani,,RW,76,16,14,30,14,46,766.0,4,0,,,1,99,0.162,,,0.2,2004-2005
Filip Kuba,,D,77,5,19,24,-7,28,1445.0,2,11,,,2,114,0.044000000000000004,,,0.0,2004-2005
Francis Bouillon,,D,73,2,16,18,1,70,1179.0,0,5,,,0,86,0.023,,,0.0,2004-2005
Francis Lessard,,RW,62,1,1,2,-5,181,267.0,0,0,,,0,19,0.053,,,0.0,2004-2005
Frantisek Kaberle,,D,67,3,26,29,2,30,1399.0,2,16,,,1,94,0.032,,,0.5,2004-2005
Freddy Meyer,,D,1,0,0,0,0,0,924.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Fredrik Modin,,LW,82,29,28,57,31,32,1091.0,5,1,,,2,206,0.141,,,0.384,2004-2005
Fredrik Sjostrom,,LW,57,7,6,13,-7,22,695.0,0,0,,,1,73,0.096,,,0.28600000000000003,2004-2005
Garnet Exelby,,D,71,1,9,10,-10,134,1171.0,0,0,,,0,42,0.024,,,0.0,2004-2005
Garret Stroshein,,RW,3,0,0,0,-1,14,435.0,0,0,,,0,2,0.0,,,0.0,2004-2005
Garrett Burnett,,LW,39,1,2,3,0,184,215.0,0,0,,,0,24,0.042,,,0.0,2004-2005
Garth Murray,,C,20,1,0,1,-5,24,555.0,0,0,,,0,18,0.055999999999999994,,,0.2,2004-2005
Gary Roberts,,F,72,28,20,48,9,84,1053.0,11,9,,,7,124,0.226,,,0.33299999999999996,2004-2005
Gavin Morgan,,C,6,0,0,0,0,21,348.0,0,0,,,0,7,0.0,,,0.7,2004-2005
Geoff Sanderson,,LW,80,16,20,36,-10,38,965.0,6,6,,,2,227,0.07,,,0.44,2004-2005
Georges Laraque,,RW,66,6,11,17,7,99,561.0,1,2,,,1,54,0.111,,,0.0,2004-2005
Glen Murray,,RW,81,32,28,60,17,56,1256.0,11,3,,,9,260,0.12300000000000001,,,0.358,2004-2005
Glen Wesley,,D,74,0,6,6,18,32,1282.0,0,1,,,0,82,0.0,,,0.0,2004-2005
Goran Bezina,,D,3,0,0,0,-1,2,317.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Gordie Dwyer,,LW,2,0,0,0,0,7,354.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Graham Mink,,C,2,0,0,0,-1,2,332.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Grant Marshall,,RW,65,8,7,15,-9,67,773.0,5,1,,,2,76,0.105,,,0.4,2004-2005
Grant McNeill,,D,3,0,0,0,0,5,163.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Greg de Vries,,D,66,3,13,16,12,43,1126.0,0,2,,,0,70,0.043,,,0.0,2004-2005
Greg Johnson,,C,82,14,18,32,-21,33,1057.0,1,4,,,4,100,0.14,,,0.551,2004-2005
Greg Mauldin,,C,6,0,0,0,-2,4,527.0,0,0,,,0,6,0.0,,,0.0,2004-2005
Gregory Campbell,,C,2,0,0,0,-1,5,549.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Hal Gill,,D,82,2,7,9,16,99,1104.0,0,0,,,0,104,0.019,,,0.0,2004-2005
Harold Druken,,C,9,0,4,4,4,2,648.0,0,0,,,0,19,0.0,,,0.33299999999999996,2004-2005
Henrik Sedin,,C,76,11,31,42,23,32,842.0,2,11,,,2,99,0.111,,,0.499,2004-2005
Henrik Tallinder,,D,72,1,9,10,5,26,1102.0,0,0,,,0,63,0.016,,,0.0,2004-2005
Henrik Zetterberg,,C,61,15,28,43,15,14,1094.0,7,6,,,2,137,0.109,,,0.456,2004-2005
Ian Laperriere,,RW,62,10,12,22,-4,58,950.0,1,0,,,3,59,0.16899999999999998,,,0.54,2004-2005
Ian Moran,,D,35,1,4,5,3,28,1125.0,0,0,,,0,54,0.019,,,1.0,2004-2005
Igor Korolev,,C,62,3,10,13,-15,22,670.0,0,1,,,1,38,0.079,,,0.47200000000000003,2004-2005
Igor Larionov,,C,49,1,10,11,3,20,725.0,0,5,,,0,25,0.04,,,0.506,2004-2005
Igor Radulov,,LW,36,4,7,11,-2,18,734.0,0,1,,,0,47,0.085,,,0.0,2004-2005
Igor Ulanov,,D,42,5,13,18,19,28,1190.0,1,3,,,3,49,0.102,,,0.0,2004-2005
Ilya Kovalchuk,,LW,81,41,46,87,-10,63,1421.0,16,17,,,6,341,0.12,,,0.321,2004-2005
Ivan Ciernik,,RW,7,1,1,2,1,0,578.0,0,0,,,0,8,0.125,,,0.0,2004-2005
Ivan Huml,,LW,7,0,0,0,-3,6,553.0,0,0,,,0,11,0.0,,,0.0,2004-2005
Ivan Majesky,,D,63,3,7,10,-7,76,867.0,0,0,,,0,35,0.086,,,0.5,2004-2005
Ivan Novoseltsev,,LW,34,3,4,7,-13,14,662.0,0,1,,,0,48,0.063,,,0.667,2004-2005
J.P. Dumont,,RW,77,22,31,53,-9,40,1020.0,10,7,,,1,156,0.141,,,0.43799999999999994,2004-2005
J.P. Vigier,,RW,70,10,8,18,-18,22,876.0,2,3,,,3,110,0.091,,,0.47200000000000003,2004-2005
Jakub Cutta,,D,3,0,0,0,-1,0,834.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Jamal Mayers,,RW,80,6,5,11,-19,91,780.0,0,0,,,3,130,0.046,,,0.486,2004-2005
Jame Pollock,,D,9,0,0,0,-1,6,924.0,0,0,,,0,19,0.0,,,0.0,2004-2005
James Patrick,,D,55,4,7,11,11,12,1138.0,0,1,,,1,44,0.091,,,0.0,2004-2005
Jamie Allison,,D,47,0,3,3,-7,76,784.0,0,0,,,0,19,0.0,,,0.0,2004-2005
Jamie Langenbrunner,,RW,53,10,16,26,9,43,961.0,1,4,,,2,130,0.077,,,0.516,2004-2005
Jamie Lundmark,,C,56,2,8,10,-8,33,766.0,0,2,,,1,68,0.028999999999999998,,,0.40399999999999997,2004-2005
Jamie Pushor,,D,14,0,0,0,-5,2,789.0,0,0,,,0,10,0.0,,,0.0,2004-2005
Jamie Rivers,,D,50,3,4,7,9,41,613.0,0,0,,,0,31,0.09699999999999999,,,0.0,2004-2005
Jan Bulis,,C,72,13,17,30,-8,30,1023.0,1,3,,,4,147,0.08800000000000001,,,0.466,2004-2005
Jan Hlavac,,LW,72,5,21,26,-8,16,832.0,2,4,,,0,125,0.04,,,0.429,2004-2005
Jan Hrdina,,C,68,12,21,33,-6,40,1018.0,5,4,,,1,73,0.16399999999999998,,,0.515,2004-2005
Jani Rita,,LW,2,0,0,0,0,0,273.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Janne Niinimaa,,D,82,9,19,28,12,64,1390.0,4,8,,,2,97,0.09300000000000001,,,0.0,2004-2005
Jarkko Ruutu,,LW,71,6,8,14,-13,133,688.0,1,1,,,0,70,0.086,,,0.3,2004-2005
Jarome Iginla,,RW,81,41,32,73,21,84,1278.0,8,13,,,10,265,0.155,,,0.544,2004-2005
Jaromir Jagr,,RW,77,31,43,74,-5,38,1257.0,10,16,,,3,257,0.121,,,0.0,2004-2005
Jaroslav Bednar,,RW,13,1,1,2,2,4,781.0,0,0,,,0,19,0.053,,,0.439,2004-2005
Jaroslav Modry,,D,79,5,27,32,11,44,1463.0,1,14,,,1,196,0.026000000000000002,,,0.0,2004-2005
Jaroslav Spacek,,D,58,5,17,22,-13,45,1406.0,2,8,,,2,108,0.046,,,0.0,2004-2005
Jaroslav Svoboda,,LW,33,3,1,4,3,6,547.0,0,0,,,1,27,0.111,,,0.33299999999999996,2004-2005
Jarret Stoll,,C,68,10,11,21,8,42,834.0,1,1,,,2,107,0.09300000000000001,,,0.541,2004-2005
Jason Arnott,,C,73,21,36,57,23,66,1019.0,5,9,,,5,143,0.147,,,0.53,2004-2005
Jason Blake,,LW,75,22,25,47,11,56,1125.0,1,4,,,3,243,0.091,,,0.414,2004-2005
Jason Botterill,,LW,19,2,1,3,0,14,684.0,1,1,,,0,20,0.1,,,0.25,2004-2005
Jason Chimera,,LW,60,4,8,12,-1,57,606.0,0,1,,,1,79,0.051,,,0.318,2004-2005
Jason Doig,,D,65,2,9,11,-12,105,1148.0,0,0,,,0,59,0.034,,,0.0,2004-2005
Jason Holland,,D,52,3,3,6,5,24,1060.0,0,0,,,1,64,0.047,,,0.0,2004-2005
Jason Jaspers,,C,3,0,0,0,-1,2,683.0,0,0,,,0,3,0.0,,,0.579,2004-2005
Jason King,,LW,47,12,9,21,0,8,762.0,6,1,,,1,107,0.11199999999999999,,,0.667,2004-2005
Jason Krog,,C,80,6,12,18,-4,16,718.0,1,2,,,1,111,0.054000000000000006,,,0.585,2004-2005
Jason MacDonald,,RW,4,0,0,0,-1,19,491.0,0,0,,,0,3,0.0,,,0.0,2004-2005
Jason Marshall,,D,24,1,6,7,-2,26,948.0,1,3,,,0,30,0.033,,,0.0,2004-2005
Jason Morgan,,C,19,0,4,4,1,4,591.0,0,0,,,0,20,0.0,,,0.48700000000000004,2004-2005
Jason Pominville,,RW,1,0,0,0,0,0,862.0,0,0,,,0,3,0.0,,,0.0,2004-2005
Jason Smith,,D,68,7,12,19,13,98,1281.0,0,0,,,1,84,0.083,,,0.5,2004-2005
Jason Spezza,,C,78,22,33,55,22,71,878.0,5,8,,,3,142,0.155,,,0.47700000000000004,2004-2005
Jason Strudwick,,D,54,1,3,4,-16,73,894.0,0,0,,,0,32,0.031,,,0.0,2004-2005
Jason Ward,,C,53,5,7,12,3,21,757.0,2,1,,,1,56,0.08900000000000001,,,0.418,2004-2005
Jason Wiemer,,C,75,8,14,22,-7,130,810.0,1,4,,,0,103,0.078,,,0.446,2004-2005
Jason Williams,,RW,49,6,7,13,1,15,566.0,0,0,,,0,44,0.136,,,0.49200000000000005,2004-2005
Jason Woolley,,D,55,4,15,19,19,28,942.0,0,6,,,1,60,0.067,,,0.5,2004-2005
Jason York,,D,67,2,13,15,-4,64,1276.0,0,4,,,1,80,0.025,,,0.0,2004-2005
Jassen Cullimore,,D,79,2,5,7,8,58,1141.0,0,0,,,1,78,0.026000000000000002,,,0.0,2004-2005
Jay Bouwmeester,,D,61,2,18,20,-15,30,1382.0,0,9,,,0,85,0.024,,,0.0,2004-2005
Jay McKee,,D,43,2,3,5,6,41,1064.0,0,0,,,1,29,0.069,,,0.0,2004-2005
Jay Pandolfo,,LW,82,13,13,26,5,14,960.0,1,0,,,4,140,0.09300000000000001,,,0.44,2004-2005
Jean-Francois Fortin,,D,2,0,0,0,0,0,476.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Jean-Luc Grand-Pierre,,RW,56,3,2,5,-12,52,734.0,0,0,,,0,53,0.057,,,0.4,2004-2005
Jed Ortmeyer,,RW,58,2,4,6,-10,16,591.0,0,0,,,0,48,0.042,,,0.313,2004-2005
Jeff Cowan,,RW,71,11,16,27,1,92,622.0,2,1,,,1,89,0.124,,,0.273,2004-2005
Jeff Finley,,D,53,0,1,1,-9,34,1025.0,0,0,,,0,25,0.0,,,0.0,2004-2005
Jeff Friesen,,LW,81,17,20,37,8,26,908.0,5,6,,,4,177,0.096,,,0.452,2004-2005
Jeff Halpern,,C,79,19,27,46,-21,56,1143.0,7,11,,,2,114,0.16699999999999998,,,0.545,2004-2005
Jeff Hamilton,,C,1,0,0,0,0,0,600.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Jeff Heerema,,RW,22,1,2,3,-5,4,626.0,0,1,,,1,28,0.036000000000000004,,,0.5,2004-2005
Jeff Jillson,,D,64,4,13,17,-4,54,1078.0,1,3,,,1,115,0.035,,,0.0,2004-2005
Jeff MacMillan,,D,4,0,0,0,-2,0,499.0,0,0,,,0,3,0.0,,,0.0,2004-2005
Jeff O'Neill,,RW,67,14,20,34,-12,60,1048.0,7,7,,,4,207,0.068,,,0.5760000000000001,2004-2005
Jeff Taffe,,F,59,8,10,18,-8,20,661.0,5,5,,,0,67,0.11900000000000001,,,0.434,2004-2005
Jere Lehtinen,,F,58,13,13,26,0,20,1166.0,4,4,,,4,138,0.094,,,0.4,2004-2005
Jeremy Reich,,C,9,0,1,1,-3,20,458.0,0,0,,,0,3,0.0,,,0.0,2004-2005
Jeremy Roenick,,C,62,19,28,47,1,62,1057.0,10,12,,,1,128,0.14800000000000002,,,0.515,2004-2005
Jeremy Stevenson,,LW,56,5,4,9,-3,105,607.0,3,0,,,0,67,0.075,,,0.5,2004-2005
Jeremy Yablonski,,RW,1,0,0,0,-1,5,473.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Jerred Smithson,,C,8,0,1,1,0,4,638.0,0,0,,,0,2,0.0,,,0.64,2004-2005
Jesse Boulerice,,RW,76,6,1,7,-5,127,392.0,0,0,,,0,46,0.13,,,0.0,2004-2005
Jim Cummins,,RW,55,1,2,3,-5,147,350.0,0,0,,,1,25,0.04,,,0.33299999999999996,2004-2005
Jim Dowd,,C,69,7,22,29,12,44,839.0,2,5,,,2,54,0.13,,,0.48200000000000004,2004-2005
Jim Fahey,,D,15,0,2,2,-2,18,1014.0,0,1,,,0,19,0.0,,,0.0,2004-2005
Jim McKenzie,,LW,61,1,3,4,-13,88,374.0,0,1,,,0,10,0.1,,,0.667,2004-2005
Jim Vandermeer,,D,46,5,12,17,-11,83,1134.0,1,5,,,1,61,0.08199999999999999,,,1.0,2004-2005
Jiri Bicek,,LW,12,0,1,1,0,0,595.0,0,0,,,0,10,0.0,,,0.0,2004-2005
Jiri Fischer,,D,81,4,15,19,0,75,1110.0,1,0,,,0,115,0.035,,,0.0,2004-2005
Jiri Hudler,,RW,12,1,2,3,-1,10,489.0,1,0,,,0,8,0.125,,,0.3,2004-2005
Jiri Slegr,,D,52,6,20,26,11,35,1058.0,1,6,,,2,98,0.061,,,0.0,2004-2005
Jochen Hecht,,C,64,15,37,52,17,49,1139.0,2,13,,,0,174,0.086,,,0.433,2004-2005
Jody Hull,,RW,1,0,0,0,0,0,171.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Jody Shelley,,LW,76,3,3,6,-10,228,434.0,1,0,,,0,62,0.048,,,0.0,2004-2005
Joe Corvo,,D,72,8,17,25,7,36,1268.0,0,4,,,3,150,0.053,,,0.0,2004-2005
Joe Juneau,,C,70,5,10,15,-4,20,943.0,2,1,,,1,76,0.066,,,0.509,2004-2005
Joe Motzko,,LW,2,0,0,0,0,0,435.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Joe Nieuwendyk,,C,64,22,28,50,7,26,938.0,10,10,,,5,131,0.168,,,0.604,2004-2005
Joe Sakic,,C,81,33,54,87,11,42,1215.0,13,24,,,3,253,0.13,,,0.526,2004-2005
Joe Thornton,,C,77,23,50,73,18,98,1298.0,4,12,,,6,187,0.12300000000000001,,,0.563,2004-2005
Joel Bouchard,,D,28,1,7,8,2,10,1002.0,0,1,,,0,34,0.028999999999999998,,,0.0,2004-2005
Joel Kwiatkowski,,D,80,6,6,12,-28,89,1275.0,2,1,,,0,90,0.067,,,0.0,2004-2005
Joey Tetarenko,,RW,2,0,0,0,0,0,211.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Joffrey Lupul,,RW,75,13,21,34,-6,28,816.0,4,4,,,2,137,0.095,,,0.091,2004-2005
John Erskine,,D,32,0,1,1,-9,84,756.0,0,0,,,0,23,0.0,,,0.0,2004-2005
John Gruden,,D,11,1,0,1,-1,6,798.0,0,0,,,1,7,0.14300000000000002,,,0.0,2004-2005
John LeClair,,LW,75,23,32,55,20,51,965.0,8,8,,,4,182,0.126,,,0.33299999999999996,2004-2005
John Madden,,C,80,12,23,35,7,22,1036.0,1,3,,,1,210,0.057,,,0.5329999999999999,2004-2005
John Pohl,,C,1,0,0,0,-2,0,498.0,0,0,,,0,1,0.0,,,0.556,2004-2005
John Slaney,,D,4,0,2,2,0,0,818.0,0,1,,,0,0,0.0,,,0.0,2004-2005
John Tripp,,RW,34,1,5,6,-4,33,484.0,0,0,,,0,45,0.022000000000000002,,,1.0,2004-2005
John-Michael Liles,,D,79,10,24,34,7,28,973.0,2,12,,,1,115,0.087,,,0.0,2004-2005
Johnathan Aitken,,D,41,0,1,1,-9,70,1035.0,0,0,,,0,37,0.0,,,0.0,2004-2005
Jon Klemm,,D,77,2,5,7,16,44,1039.0,0,0,,,1,71,0.027999999999999997,,,0.0,2004-2005
Jon Sim,,LW,63,8,10,18,-4,33,653.0,0,1,,,2,100,0.08,,,0.316,2004-2005
Jonathan Cheechoo,,RW,81,28,19,47,5,33,972.0,8,7,,,9,175,0.16,,,0.14300000000000002,2004-2005
Joni Pitkanen,,D,71,8,19,27,15,44,995.0,5,12,,,2,133,0.06,,,0.0,2004-2005
Jordan Krestanovich,,LW,14,0,0,0,0,6,608.0,0,0,,,0,25,0.0,,,0.23800000000000002,2004-2005
Jordan Leopold,,D,82,9,24,33,8,24,1333.0,6,11,,,1,138,0.065,,,0.0,2004-2005
Jordin Tootoo,,RW,70,4,4,8,-6,137,509.0,2,1,,,0,92,0.043,,,0.556,2004-2005
Josef Boumedienne,,D,37,2,12,14,-10,30,1382.0,2,9,,,0,44,0.045,,,0.0,2004-2005
Josef Melichar,,D,82,3,5,8,-17,62,1140.0,0,0,,,0,78,0.038,,,0.0,2004-2005
Josef Vasicek,,C,82,19,26,45,-3,60,1025.0,6,9,,,5,161,0.11800000000000001,,,0.489,2004-2005
Josh Green,,C,50,5,6,11,-3,32,728.0,0,0,,,1,76,0.066,,,0.354,2004-2005
Josh Holden,,C,1,0,0,0,0,0,632.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Josh Langfeld,,RW,38,7,10,17,6,16,653.0,2,1,,,2,59,0.11900000000000001,,,0.8,2004-2005
Josh Olson,,LW,5,1,0,1,1,0,496.0,0,0,,,0,6,0.16699999999999998,,,0.0,2004-2005
Jozef Balej,,RW,17,1,4,5,-1,4,779.0,0,1,,,0,29,0.034,,,0.33299999999999996,2004-2005
Jozef Stumpel,,C,64,8,29,37,5,16,1126.0,4,6,,,0,78,0.10300000000000001,,,0.493,2004-2005
Julien Vauclair,,D,1,0,0,0,1,2,768.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Juraj Kolnik,,RW,53,14,11,25,-7,14,964.0,2,3,,,1,100,0.14,,,0.64,2004-2005
Justin Mapletoft,,C,27,1,4,5,-1,6,369.0,0,0,,,0,15,0.067,,,0.485,2004-2005
Justin Papineau,,C,64,8,5,13,4,8,463.0,5,0,,,2,44,0.182,,,0.38799999999999996,2004-2005
Justin Williams,,RW,79,11,33,44,12,64,1011.0,4,7,,,1,203,0.054000000000000006,,,0.33299999999999996,2004-2005
Kamil Piros,,C,17,1,1,2,-4,4,565.0,1,1,,,0,11,0.091,,,0.273,2004-2005
Karel Pilar,,RW,50,2,17,19,2,22,1083.0,1,7,,,1,74,0.027000000000000003,,,0.0,2004-2005
Karel Rachunek,,D,72,2,19,21,8,33,1176.0,1,9,,,0,120,0.017,,,0.0,2004-2005
Karl Dykhuis,,D,9,0,0,0,-2,2,782.0,0,0,,,0,6,0.0,,,0.0,2004-2005
Karl Stewart,,LW,5,0,1,1,0,4,267.0,0,0,,,0,2,0.0,,,0.1,2004-2005
Karlis Skrastins,,D,82,5,8,13,18,26,1309.0,0,1,,,1,102,0.049,,,0.0,2004-2005
Keith Carney,,D,69,2,5,7,-5,42,1302.0,1,1,,,0,58,0.034,,,0.0,2004-2005
Keith Primeau,,C,54,7,15,22,11,80,996.0,0,0,,,2,86,0.081,,,0.5329999999999999,2004-2005
Keith Tkachuk,,LW,75,33,38,71,8,83,1179.0,18,14,,,8,233,0.142,,,0.495,2004-2005
Kelly Buchberger,,C,71,1,3,4,-19,109,621.0,0,0,,,0,34,0.028999999999999998,,,0.45299999999999996,2004-2005
Ken Gernander,,RW,2,0,0,0,-1,2,397.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Ken Klee,,D,66,4,25,29,-1,36,1328.0,3,14,,,1,85,0.047,,,1.0,2004-2005
Kenny Jonsson,,D,79,5,24,29,25,22,1370.0,3,6,,,2,106,0.047,,,0.0,2004-2005
Kent McDonell,,LW,29,1,2,3,-7,36,617.0,0,0,,,0,23,0.043,,,0.6,2004-2005
Kevin Miller,,C,4,0,2,2,2,0,441.0,0,0,,,0,2,0.0,,,0.75,2004-2005
Kevyn Adams,,C,73,10,12,22,6,43,797.0,0,0,,,1,141,0.071,,,0.519,2004-2005
Kim Johnsson,,D,80,13,29,42,16,26,1466.0,4,19,,,3,189,0.069,,,0.0,2004-2005
Kimmo Timonen,,D,77,12,32,44,-7,52,1432.0,8,22,,,1,180,0.067,,,0.0,2004-2005
Kip Brennan,,LW,23,1,0,1,-1,96,282.0,0,0,,,0,8,0.125,,,0.0,2004-2005
Kip Miller,,LW,66,9,22,31,-10,8,843.0,6,8,,,2,74,0.122,,,0.475,2004-2005
Kirby Law,,RW,6,0,1,1,0,2,489.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Kirk Maltby,,LW,79,14,19,33,24,80,975.0,1,0,,,4,123,0.114,,,0.433,2004-2005
Konstantin Koltsov,,RW,82,9,20,29,-30,30,921.0,2,3,,,3,123,0.073,,,0.33299999999999996,2004-2005
Kris Beech,,C,4,0,1,1,0,6,752.0,0,1,,,0,6,0.0,,,0.4,2004-2005
Kris Draper,,RW,67,24,16,40,22,31,1063.0,2,2,,,1,149,0.161,,,0.569,2004-2005
Kris Vernarsky,,C,3,0,0,0,-1,0,392.0,0,0,,,0,0,0.0,,,0.33299999999999996,2004-2005
Kristian Huselius,,F,76,10,21,31,-6,24,854.0,2,6,,,2,168,0.06,,,0.37799999999999995,2004-2005
Kristian Kudroc,,D,2,0,0,0,0,2,435.0,0,0,,,0,0,0.0,,,0.0,2004-2005
Krystofer Kolanos,,C,41,4,6,10,-9,24,811.0,1,3,,,1,61,0.066,,,0.43799999999999994,2004-2005
Krzysztof Oliwa,,LW,65,3,2,5,-8,247,295.0,0,0,,,0,32,0.094,,,0.2,2004-2005
Kurt Sauer,,D,69,1,5,6,-11,51,991.0,0,0,,,0,44,0.023,,,0.0,2004-2005
Kurtis Foster,,D,3,0,1,1,0,0,418.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Kyle Calder,,LW,66,21,18,39,-18,29,1027.0,10,4,,,1,144,0.146,,,0.308,2004-2005
Kyle McLaren,,D,64,2,22,24,10,60,1261.0,0,5,,,0,67,0.03,,,0.0,2004-2005
Kyle Rossiter,,D,6,0,1,1,0,7,681.0,0,0,,,0,1,0.0,,,0.0,2004-2005
Kyle Wanvig,,RW,6,0,1,1,-2,10,828.0,0,0,,,0,16,0.0,,,0.75,2004-2005
Kyle Wellwood,,C,1,0,0,0,-1,0,476.0,0,0,,,0,1,0.0,,,0.308,2004-2005
Ladislav Nagy,,LW,55,24,28,52,11,46,1089.0,11,11,,,6,160,0.15,,,0.424,2004-2005
Lance Ward,,D,46,0,4,4,-1,94,520.0,0,0,,,0,26,0.0,,,0.0,2004-2005
Landon Wilson,,F,54,6,4,10,-3,47,622.0,2,0,,,0,76,0.079,,,0.304,2004-2005
Lasse Kukkonen,,D,10,0,1,1,-2,4,817.0,0,0,,,0,9,0.0,,,0.0,2004-2005
